run_name,dataset,protocol,recording_id,measurement_id,gt_hr_bpm,predicted_hr_bpm,failure_type,gt_top1_bpm,gt_top1_power,gt_top2_bpm,gt_top2_power,gt_top3_bpm,gt_top3_power,prediction_top1_bpm,prediction_top1_power,prediction_top2_bpm,prediction_top2_power,prediction_top3_bpm,prediction_top3_power
UBFC_INTRA,UBFC,old,subject45,26,112.5,120.0,one_bin,112.5,0.9999999999999999,120.0,0.526039037550227,127.5,0.21667809731166843,120.0,0.9999999999999999,112.5,0.5254718028003477,127.5,0.20218227171968967
UBFC_INTRA,UBFC,old,subject45,27,112.5,112.5,correct,112.5,0.9999999999999999,120.0,0.37842703297730806,127.5,0.1861325722332341,112.5,0.9999999999999999,120.0,0.3549349747714372,127.5,0.1331171611045431
UBFC_INTRA,UBFC,old,subject45,28,112.5,112.5,correct,112.5,0.9999999999999999,120.0,0.6683234526569081,127.5,0.23750056191502977,112.5,0.9999999999999999,120.0,0.25403054875772446,127.5,0.09358086809381555
UBFC_INTRA,UBFC,old,subject45,29,112.5,112.5,correct,112.5,1.0,120.0,0.6907291251217326,97.5,0.13571417007414313,112.5,0.9999999999999999,120.0,0.46252044448582524,105.0,0.052411478553609676
UBFC_INTRA,UBFC,old,subject45,30,112.5,112.5,correct,112.5,1.0,120.0,0.6339776245039328,105.0,0.08906911449749243,112.5,0.9999999999999999,120.0,0.38747381780659623,105.0,0.18706192030371346
UBFC_INTRA,UBFC,old,subject45,31,112.5,112.5,correct,112.5,1.0,120.0,0.45269450990473614,105.0,0.07288651955735127,112.5,0.9999999999999999,120.0,0.3388548385626298,105.0,0.23150201376374896
UBFC_INTRA,UBFC,old,subject45,32,112.5,112.5,correct,112.5,1.0,120.0,0.28108149790779946,105.0,0.05670278388981331,112.5,1.0,105.0,0.23509274166190777,120.0,0.07564322341319961
UBFC_INTRA,UBFC,old,subject45,33,112.5,112.5,correct,112.5,1.0,120.0,0.2696145030648699,105.0,0.059093720877857844,112.5,1.0,105.0,0.042475685409297095,120.0,0.03725619554531649
UBFC_INTRA,UBFC,old,subject45,34,112.5,112.5,correct,112.5,1.0,120.0,0.2179268077609934,105.0,0.06674025279418948,112.5,1.0,105.0,0.04477632996092893,120.0,0.014833458981016427
UBFC_INTRA,UBFC,old,subject45,35,112.5,112.5,correct,112.5,1.0,120.0,0.18785011709424965,105.0,0.11224126083187681,112.5,1.0,105.0,0.07344836822906375,120.0,0.01635573825955135
UBFC_INTRA,UBFC,old,subject45,36,112.5,112.5,correct,112.5,0.9999999999999999,105.0,0.12118093607711666,120.0,0.10156458129138317,112.5,1.0,105.0,0.04285745126141767,97.5,0.028900112918678715
UBFC_INTRA,UBFC,old,subject45,37,112.5,112.5,correct,112.5,0.9999999999999999,105.0,0.1703094963869092,97.5,0.11872869401421203,112.5,1.0,97.5,0.04751364512236847,105.0,0.0423816162775786
UBFC_INTRA,UBFC,old,subject45,38,112.5,112.5,correct,112.5,0.9999999999999999,105.0,0.18568549749526292,97.5,0.06894797175325693,112.5,1.0,105.0,0.13906776619785838,75.0,0.06009204816245534
UBFC_INTRA,UBFC,old,subject45,39,112.5,112.5,correct,112.5,0.9999999999999999,105.0,0.3131906369133543,120.0,0.08675834779067586,112.5,1.0,105.0,0.20153494487911638,120.0,0.04058804861628256
UBFC_INTRA,UBFC,old,subject45,40,112.5,112.5,correct,112.5,0.9999999999999999,105.0,0.6101214775199942,120.0,0.10211291279500988,112.5,0.9999999999999999,105.0,0.7110199292074155,97.5,0.041749994250120256
UBFC_INTRA,UBFC,old,subject45,41,112.5,112.5,correct,112.5,0.9999999999999998,105.0,0.8464928368155936,120.0,0.10336171394778103,112.5,0.9999999999999998,105.0,0.8958972228673528,127.5,0.06614460060401615
UBFC_INTRA,UBFC,old,subject45,42,112.5,112.5,correct,112.5,0.9999999999999998,105.0,0.8452672062646788,120.0,0.11543165636285482,112.5,0.9999999999999999,105.0,0.7499125365246212,60.0,0.05878833303259654
UBFC_INTRA,UBFC,old,subject45,43,112.5,112.5,correct,112.5,0.9999999999999999,105.0,0.5452325479478499,120.0,0.13563784312347094,112.5,0.9999999999999999,105.0,0.37251029966210225,120.0,0.06680479512789267
UBFC_INTRA,UBFC,old,subject45,44,112.5,112.5,correct,112.5,0.9999999999999999,105.0,0.23536104259994,120.0,0.12374612935285861,112.5,1.0,105.0,0.12484698040503553,120.0,0.04786973496100741
UBFC_INTRA,UBFC,old,subject45,45,112.5,112.5,correct,112.5,0.9999999999999999,105.0,0.1302410134100157,120.0,0.06285655143286877,112.5,1.0,105.0,0.04468333185365014,120.0,0.040057340858768144
UBFC_INTRA,UBFC,old,subject45,46,112.5,112.5,correct,112.5,1.0,105.0,0.04484235272239446,120.0,0.014040726516384446,112.5,1.0,120.0,0.015755611206612244,45.0,0.012858464799352352
UBFC_INTRA,UBFC,old,subject45,47,112.5,112.5,correct,112.5,0.9999999999999999,120.0,0.029553752833500053,127.5,0.021210685333245247,112.5,1.0,120.0,0.026778737929500012,52.5,0.022605572424947817
UBFC_INTRA,UBFC,old,subject45,48,112.5,112.5,correct,112.5,0.9999999999999999,120.0,0.23469866039913737,97.5,0.19761599738904914,112.5,0.9999999999999998,97.5,0.44370257557455095,90.0,0.39587286918498443
UBFC_INTRA,UBFC,old,subject45,49,112.5,112.5,correct,112.5,0.9999999999999998,105.0,0.5268058385636261,97.5,0.51687462409131,112.5,0.9999999999999999,97.5,0.9771262562286451,90.0,0.4699436641153251
UBFC_INTRA,UBFC,old,subject45,50,112.5,90.0,three_bins,112.5,0.9999999999999998,97.5,0.5433509850598925,105.0,0.42567493348491114,90.0,0.9999999999999999,112.5,0.7689347711661809,97.5,0.766933449854006
UBFC_INTRA,UBFC,old,subject45,51,97.5,97.5,correct,97.5,0.9999999999999998,90.0,0.9949611965850274,112.5,0.4782771885751692,97.5,0.9999999999999999,90.0,0.7726160408292806,120.0,0.11661250030171029
UBFC_INTRA,UBFC,old,subject45,52,97.5,97.5,correct,97.5,0.9999999999999998,90.0,0.14940117675581574,120.0,0.07629035805256486,97.5,1.0,90.0,0.1434808969228177,82.5,0.029928517769616237
UBFC_INTRA,UBFC,old,subject45,53,97.5,97.5,correct,97.5,0.9999999999999999,105.0,0.11506686388589754,90.0,0.046746622134833105,97.5,1.0,90.0,0.22714518533874756,105.0,0.07791364590735839
UBFC_INTRA,UBFC,old,subject45,54,97.5,97.5,correct,97.5,0.9999999999999999,105.0,0.21458374596756097,90.0,0.10653048029871412,97.5,1.0,90.0,0.26230406950052976,105.0,0.07994920807869284
UBFC_INTRA,UBFC,old,subject45,55,97.5,97.5,correct,97.5,0.9999999999999998,105.0,0.33858103672607026,90.0,0.12227739410761282,97.5,0.9999999999999999,90.0,0.3241040647623294,105.0,0.2725978403629487
UBFC_INTRA,UBFC,old,subject45,56,105.0,97.5,one_bin,105.0,0.9999999999999999,97.5,0.9454195521369031,90.0,0.14888479600379498,97.5,0.9999999999999998,105.0,0.733017224594589,90.0,0.4357930771638793
UBFC_INTRA,UBFC,old,subject46,0,105.0,105.0,correct,105.0,0.9999999999999998,97.5,0.20299373865372736,112.5,0.07513077834198204,105.0,0.9999999999999999,97.5,0.16604071646538685,90.0,0.02803162538041725
UBFC_INTRA,UBFC,old,subject46,1,105.0,105.0,correct,105.0,0.9999999999999998,97.5,0.1638274310238178,112.5,0.06785113250162143,105.0,1.0,97.5,0.2089369960653693,45.0,0.019998922265832487
UBFC_INTRA,UBFC,old,subject46,2,105.0,105.0,correct,105.0,0.9999999999999998,97.5,0.09526079424891497,112.5,0.04601207499114049,105.0,1.0,97.5,0.052220623140893256,45.0,0.020717387383061003
UBFC_INTRA,UBFC,old,subject46,3,105.0,105.0,correct,105.0,0.9999999999999998,97.5,0.08344447419620804,90.0,0.042595605282219215,105.0,1.0,97.5,0.10726899717749343,52.5,0.01073746089713764
UBFC_INTRA,UBFC,old,subject46,4,105.0,105.0,correct,105.0,0.9999999999999998,97.5,0.09357683171930148,90.0,0.06410140292505308,105.0,1.0,97.5,0.06087769491949312,45.0,0.01907453240614468
UBFC_INTRA,UBFC,old,subject46,5,105.0,105.0,correct,105.0,0.9999999999999998,97.5,0.08907769087557962,112.5,0.08481676107216603,105.0,1.0,97.5,0.0335381207301698,112.5,0.019213931181925166
UBFC_INTRA,UBFC,old,subject46,6,105.0,105.0,correct,105.0,0.9999999999999999,112.5,0.0978814815420775,97.5,0.07920787599603105,105.0,1.0,45.0,0.030228166308502953,97.5,0.020471275654752593
UBFC_INTRA,UBFC,old,subject46,7,105.0,105.0,correct,105.0,0.9999999999999998,97.5,0.08765912110025971,112.5,0.07749925126949316,105.0,1.0,97.5,0.012416344541729721,75.0,0.009136665605747987
UBFC_INTRA,UBFC,old,subject46,8,105.0,105.0,correct,105.0,0.9999999999999999,112.5,0.05858614982613315,97.5,0.04749395263301619,105.0,1.0,45.0,0.030522912905943417,52.5,0.017775546283428423
UBFC_INTRA,UBFC,old,subject46,9,105.0,105.0,correct,105.0,0.9999999999999998,90.0,0.04069256725366336,82.5,0.04050342589247354,105.0,1.0,90.0,0.013229762479974512,52.5,0.010887653231530549
UBFC_INTRA,UBFC,old,subject46,10,105.0,105.0,correct,105.0,0.9999999999999998,112.5,0.12578055629203755,90.0,0.07827543489805905,105.0,1.0,90.0,0.08296839103579694,112.5,0.04571414268759822
UBFC_INTRA,UBFC,old,subject46,11,105.0,105.0,correct,105.0,0.9999999999999998,112.5,0.19214889089613565,97.5,0.10941234964571403,105.0,0.9999999999999999,97.5,0.2789694851984594,112.5,0.14898292667525165
UBFC_INTRA,UBFC,old,subject46,12,105.0,105.0,correct,105.0,0.9999999999999999,112.5,0.2965209357142967,97.5,0.2523689330070895,105.0,0.9999999999999998,97.5,0.7160156150910264,112.5,0.3503126701098204
UBFC_INTRA,UBFC,old,subject46,13,105.0,97.5,one_bin,105.0,0.9999999999999998,97.5,0.8009581820187814,82.5,0.21002009185041712,97.5,0.9999999999999998,105.0,0.6259200342613381,112.5,0.254495613541293
UBFC_INTRA,UBFC,old,subject46,14,97.5,97.5,correct,97.5,0.9999999999999999,105.0,0.6664077055131129,90.0,0.24105139398767936,97.5,0.9999999999999998,105.0,0.9504204615327452,90.0,0.3240100470893442
UBFC_INTRA,UBFC,old,subject46,15,97.5,105.0,one_bin,97.5,0.9999999999999999,105.0,0.4627371566128877,90.0,0.22738276026722262,105.0,0.9999999999999998,97.5,0.8801597380488524,90.0,0.4525183364634301
UBFC_INTRA,UBFC,old,subject46,16,97.5,105.0,one_bin,97.5,0.9999999999999998,105.0,0.4138767208694303,90.0,0.12394927215831011,105.0,0.9999999999999998,97.5,0.7644252372175562,90.0,0.19838373221402436
UBFC_INTRA,UBFC,old,subject46,17,97.5,97.5,correct,97.5,0.9999999999999999,105.0,0.18956650055858046,82.5,0.06567280057889478,97.5,0.9999999999999998,105.0,0.9714467846626347,112.5,0.14891356566349423
UBFC_INTRA,UBFC,old,subject46,18,97.5,97.5,correct,97.5,1.0,105.0,0.03416838060601195,90.0,0.029437333285022398,97.5,1.0,105.0,0.049754495530677914,90.0,0.02715626694558033
UBFC_INTRA,UBFC,old,subject46,19,97.5,97.5,correct,97.5,1.0,90.0,0.02770080707030125,105.0,0.01856807508450276,97.5,1.0,45.0,0.015982710927664182,52.5,0.007963240520887545
UBFC_INTRA,UBFC,old,subject46,20,97.5,97.5,correct,97.5,1.0,112.5,0.01755213040493687,105.0,0.008702818836152329,97.5,1.0,82.5,0.002675588038042703,52.5,0.0025920520315524617
UBFC_INTRA,UBFC,old,subject46,21,97.5,97.5,correct,97.5,1.0,67.5,0.01434824192996858,75.0,0.012874814529248737,97.5,1.0,45.0,0.03475799421619985,52.5,0.01867626808171898
UBFC_INTRA,UBFC,old,subject46,22,97.5,97.5,correct,97.5,1.0,105.0,0.022009380536021653,67.5,0.01846794724579544,97.5,1.0,105.0,0.014191635583195968,45.0,0.011815457125721344
UBFC_INTRA,UBFC,old,subject46,23,97.5,97.5,correct,97.5,0.9999999999999999,105.0,0.11608944867510754,82.5,0.07135501864970896,97.5,1.0,105.0,0.08663305024729019,112.5,0.04661042429514178
UBFC_INTRA,UBFC,old,subject46,24,97.5,97.5,correct,97.5,0.9999999999999998,105.0,0.287840357342192,82.5,0.25810788581803573,97.5,0.9999999999999999,105.0,0.5124133831043249,82.5,0.2684504818571235
UBFC_INTRA,UBFC,old,subject46,25,97.5,105.0,one_bin,97.5,0.9999999999999999,105.0,0.7411164959391792,90.0,0.4670155276303777,105.0,0.9999999999999998,90.0,0.5469576787399466,97.5,0.4648852756566363
UBFC_INTRA,UBFC,old,subject46,26,90.0,90.0,correct,90.0,0.9999999999999998,105.0,0.7302310479458495,97.5,0.6938491133167323,90.0,0.9999999999999998,105.0,0.8110653556092703,97.5,0.31185908268610574
UBFC_INTRA,UBFC,old,subject46,27,90.0,90.0,correct,90.0,0.9999999999999999,97.5,0.42450315142376366,105.0,0.36246320371846125,90.0,0.9999999999999999,105.0,0.2723474022199328,97.5,0.12810939882780062
UBFC_INTRA,UBFC,old,subject46,28,90.0,90.0,correct,90.0,0.9999999999999999,97.5,0.5013834338895508,82.5,0.3102002442957806,90.0,0.9999999999999998,97.5,0.6522649409833138,82.5,0.32357399140531157
UBFC_INTRA,UBFC,old,subject46,29,97.5,97.5,correct,97.5,0.9999999999999999,90.0,0.7695959125367458,82.5,0.32409684524533366,97.5,0.9999999999999999,90.0,0.53253109824762,82.5,0.23751039681108047
UBFC_INTRA,UBFC,old,subject46,30,97.5,97.5,correct,97.5,0.9999999999999998,90.0,0.3685559270878021,82.5,0.0879470029232919,97.5,0.9999999999999999,90.0,0.26897452975763997,82.5,0.08153099941710126
UBFC_INTRA,UBFC,old,subject46,31,97.5,97.5,correct,97.5,0.9999999999999999,90.0,0.9185396902298338,82.5,0.16456184126082016,97.5,0.9999999999999999,90.0,0.7954037073239203,82.5,0.061672478503825595
UBFC_INTRA,UBFC,old,subject46,32,90.0,90.0,correct,90.0,0.9999999999999999,97.5,0.7607334325235804,105.0,0.15252945769816248,90.0,0.9999999999999999,97.5,0.3759559270706172,105.0,0.04832765537392147
UBFC_INTRA,UBFC,old,subject46,33,90.0,90.0,correct,90.0,0.9999999999999998,97.5,0.31777306817962503,105.0,0.08207388608674697,90.0,1.0,97.5,0.2127861887486143,105.0,0.07154549783256044
UBFC_INTRA,UBFC,old,subject46,34,90.0,90.0,correct,90.0,0.9999999999999998,97.5,0.2399772752698668,60.0,0.0898587516293711,90.0,1.0,97.5,0.10832554155506756,82.5,0.024926175225287377
UBFC_INTRA,UBFC,old,subject46,35,90.0,90.0,correct,90.0,0.9999999999999999,97.5,0.22486083097065768,82.5,0.08989433920232764,90.0,0.9999999999999999,97.5,0.3242278065185957,82.5,0.05059115619677024
UBFC_INTRA,UBFC,old,subject46,36,90.0,90.0,correct,90.0,0.9999999999999999,97.5,0.13532013377698832,82.5,0.10139097857890689,90.0,1.0,97.5,0.15059765879368758,82.5,0.04549950735076278
UBFC_INTRA,UBFC,old,subject46,37,90.0,90.0,correct,90.0,0.9999999999999999,97.5,0.20387058387894097,67.5,0.04483763976809438,90.0,1.0,97.5,0.19991470273147008,82.5,0.07446913708897726
UBFC_INTRA,UBFC,old,subject46,38,90.0,90.0,correct,90.0,0.9999999999999999,97.5,0.161248799073016,67.5,0.042957445873043135,90.0,1.0,97.5,0.08930308133284046,105.0,0.025368518232927236
UBFC_INTRA,UBFC,old,subject46,39,90.0,90.0,correct,90.0,0.9999999999999999,97.5,0.1473985147280063,67.5,0.044279384149769355,90.0,1.0,97.5,0.029056951349254203,180.0,0.024029267941321764
UBFC_INTRA,UBFC,old,subject46,40,90.0,90.0,correct,90.0,0.9999999999999999,97.5,0.2897404501545963,105.0,0.09729861552972226,90.0,1.0,97.5,0.0834040383162511,105.0,0.024250773205207698
UBFC_INTRA,UBFC,old,subject46,41,90.0,90.0,correct,90.0,0.9999999999999999,97.5,0.23085122810780984,82.5,0.15308218548564614,90.0,1.0,97.5,0.11226686227420683,82.5,0.05932019345534275
UBFC_INTRA,UBFC,old,subject46,42,90.0,90.0,correct,90.0,0.9999999999999999,97.5,0.2996521415288493,82.5,0.14962145245178346,90.0,1.0,97.5,0.20315122259170978,82.5,0.11495216504632179
UBFC_INTRA,UBFC,old,subject46,43,90.0,90.0,correct,90.0,1.0,82.5,0.15478214087556108,97.5,0.14733506064774146,90.0,1.0,82.5,0.14702705224139426,97.5,0.07555081246456717
UBFC_INTRA,UBFC,old,subject46,44,90.0,90.0,correct,90.0,1.0,82.5,0.09394734214221348,97.5,0.041768785151130194,90.0,1.0,82.5,0.058894994537407874,97.5,0.043448071105112666
UBFC_INTRA,UBFC,old,subject46,45,90.0,90.0,correct,90.0,1.0,82.5,0.08225031982821952,97.5,0.0344394249086998,90.0,1.0,180.0,0.032984455341041066,82.5,0.017280462046398413
UBFC_INTRA,UBFC,old,subject46,46,90.0,90.0,correct,90.0,1.0,82.5,0.04060792788382164,97.5,0.020390821228795066,90.0,1.0,180.0,0.034837780235239875,82.5,0.01379787028679673
UBFC_INTRA,UBFC,old,subject46,47,90.0,90.0,correct,90.0,1.0,82.5,0.026983414268774448,97.5,0.02156958706052617,90.0,1.0,180.0,0.04660281002613456,82.5,0.01134373113651086
UBFC_INTRA,UBFC,old,subject46,48,90.0,90.0,correct,90.0,1.0,82.5,0.02048725945057631,97.5,0.012804572347871026,90.0,1.0,180.0,0.03952892280209745,82.5,0.005473356016295002
UBFC_INTRA,UBFC,old,subject46,49,90.0,90.0,correct,90.0,1.0,82.5,0.04090310585008701,97.5,0.021230569763735718,90.0,1.0,180.0,0.052870382892022436,60.0,0.0036907103615059465
UBFC_INTRA,UBFC,old,subject46,50,90.0,90.0,correct,90.0,1.0,82.5,0.02942619210475963,67.5,0.013816655164234522,90.0,1.0,180.0,0.03909207828012535,82.5,0.005926351339207826
UBFC_INTRA,UBFC,old,subject46,51,90.0,90.0,correct,90.0,1.0,82.5,0.03396533122704067,60.0,0.01598631942098334,90.0,1.0,180.0,0.045852244637784596,60.0,0.005576938044192324
UBFC_INTRA,UBFC,old,subject46,52,90.0,90.0,correct,90.0,1.0,112.5,0.12315379768120507,105.0,0.10325049931612924,90.0,1.0,180.0,0.02217165252203467,67.5,0.00958700942799688
UBFC_INTRA,UBFC,old,subject46,53,90.0,90.0,correct,90.0,0.9999999999999998,105.0,0.5106836740312173,97.5,0.49304420376293095,90.0,0.9999999999999999,97.5,0.18177992339809496,82.5,0.0956053855602649
UBFC_INTRA,UBFC,old,subject46,54,97.5,97.5,correct,97.5,0.9999999999999998,105.0,0.5832715167782722,90.0,0.3982934334276996,97.5,0.9999999999999999,105.0,0.37882621350935014,82.5,0.30977294081214296
UBFC_INTRA,UBFC,old,subject46,55,97.5,97.5,correct,97.5,0.9999999999999999,105.0,0.43037554311707654,90.0,0.2797114297526255,97.5,1.0,105.0,0.06404955923727836,82.5,0.046145707867173306
UBFC_INTRA,UBFC,old,subject46,56,97.5,97.5,correct,97.5,0.9999999999999998,105.0,0.9162871885889121,82.5,0.5171382286471468,97.5,1.0,52.5,0.015288526135153321,67.5,0.012865572286672716
UBFC_INTRA,UBFC,old,subject47,0,112.5,105.0,one_bin,112.5,0.9999999999999999,105.0,0.8587328035956101,120.0,0.2518069235372267,105.0,0.9999999999999998,112.5,0.96866256386056,120.0,0.409482646290373
UBFC_INTRA,UBFC,old,subject47,1,105.0,105.0,correct,105.0,0.9999999999999998,112.5,0.42244004645242045,120.0,0.2317731735495588,105.0,1.0,120.0,0.14403845940517468,112.5,0.09667741066650694
UBFC_INTRA,UBFC,old,subject47,2,105.0,105.0,correct,105.0,0.9999999999999998,112.5,0.34130833762287577,120.0,0.30080627437433016,105.0,1.0,120.0,0.12326775354998987,112.5,0.08637498276041566
UBFC_INTRA,UBFC,old,subject47,3,105.0,105.0,correct,105.0,0.9999999999999998,112.5,0.27776872922454227,120.0,0.13841093764845394,105.0,0.9999999999999999,112.5,0.254299981751645,120.0,0.10982894050777543
UBFC_INTRA,UBFC,old,subject47,4,105.0,105.0,correct,105.0,0.9999999999999998,112.5,0.3811088662608183,97.5,0.24935374369680635,105.0,0.9999999999999998,112.5,0.6357960933854149,97.5,0.24458114537749928
UBFC_INTRA,UBFC,old,subject47,5,105.0,105.0,correct,105.0,0.9999999999999999,112.5,0.7287522442220428,97.5,0.23217307002988885,105.0,0.9999999999999999,112.5,0.651918493872439,97.5,0.21911637655778152
UBFC_INTRA,UBFC,old,subject47,6,112.5,112.5,correct,112.5,0.9999999999999999,105.0,0.6901538100656149,120.0,0.1442129702024693,112.5,1.0,105.0,0.20732984387318812,97.5,0.04935595131803965
UBFC_INTRA,UBFC,old,subject47,7,112.5,112.5,correct,112.5,0.9999999999999998,105.0,0.33622060929409453,120.0,0.19816869842616805,112.5,1.0,105.0,0.07514198050912552,120.0,0.03235345413917619
UBFC_INTRA,UBFC,old,subject47,8,112.5,112.5,correct,112.5,0.9999999999999998,105.0,0.16011328965412308,120.0,0.14867449362417545,112.5,1.0,105.0,0.049274375074918816,120.0,0.017041698080801058
UBFC_INTRA,UBFC,old,subject47,9,112.5,112.5,correct,112.5,0.9999999999999999,97.5,0.07870657155318335,105.0,0.07493180557050477,112.5,1.0,120.0,0.010263686298919142,97.5,0.010023993601617452
UBFC_INTRA,UBFC,old,subject47,10,112.5,112.5,correct,112.5,0.9999999999999999,97.5,0.030964548095661897,105.0,0.016118362537351445,112.5,1.0,45.0,0.014718065367959103,97.5,0.012559625688122435
UBFC_INTRA,UBFC,old,subject47,11,112.5,112.5,correct,112.5,0.9999999999999999,97.5,0.024084588648916945,105.0,0.018856162133560186,112.5,1.0,120.0,0.006759088811270565,45.0,0.0056119792214706
UBFC_INTRA,UBFC,old,subject47,12,112.5,112.5,correct,112.5,0.9999999999999999,127.5,0.033418228530954865,97.5,0.017222147997544283,112.5,1.0,120.0,0.005009148736650706,105.0,0.0027636983485484668
UBFC_INTRA,UBFC,old,subject47,13,112.5,112.5,correct,112.5,0.9999999999999999,127.5,0.0136190941069389,90.0,0.010115432995052168,112.5,1.0,45.0,0.006038263597909292,135.0,0.004794104807292544
UBFC_INTRA,UBFC,old,subject47,14,112.5,112.5,correct,112.5,0.9999999999999999,90.0,0.006851440564881807,120.0,0.00616337027237602,112.5,1.0,45.0,0.017383041068925145,52.5,0.007719529678481935
UBFC_INTRA,UBFC,old,subject47,15,112.5,112.5,correct,112.5,0.9999999999999999,120.0,0.008685950079479818,105.0,0.0059416868655826705,112.5,1.0,45.0,0.017394773833139254,52.5,0.007758254159715318
UBFC_INTRA,UBFC,old,subject47,16,112.5,112.5,correct,112.5,0.9999999999999999,127.5,0.00809144516181444,150.0,0.005710321893845114,112.5,1.0,52.5,0.004473838068467568,60.0,0.003873833630435248
UBFC_INTRA,UBFC,old,subject47,17,112.5,112.5,correct,112.5,0.9999999999999999,97.5,0.014783836360754914,135.0,0.006693626733021205,112.5,1.0,45.0,0.011126688101476205,52.5,0.008026832028677705
UBFC_INTRA,UBFC,old,subject47,18,112.5,112.5,correct,112.5,0.9999999999999999,97.5,0.00865291711514619,105.0,0.006818824294567378,112.5,1.0,45.0,0.010571084650858126,127.5,0.007790364474683816
UBFC_INTRA,UBFC,old,subject47,19,112.5,112.5,correct,112.5,0.9999999999999999,120.0,0.0333458931971804,105.0,0.017092043192008747,112.5,1.0,120.0,0.019199704425469272,127.5,0.008385129793417703
UBFC_INTRA,UBFC,old,subject47,20,112.5,112.5,correct,112.5,0.9999999999999999,120.0,0.34200169205584724,135.0,0.15400027771195035,112.5,1.0,120.0,0.1860878367386759,127.5,0.023273071892426323
UBFC_INTRA,UBFC,old,subject47,21,120.0,120.0,correct,120.0,0.9999999999999999,112.5,0.5995366488992481,105.0,0.23991903109823068,120.0,0.9999999999999999,112.5,0.4823677948273965,127.5,0.09246428377097048
UBFC_INTRA,UBFC,old,subject47,22,120.0,120.0,correct,120.0,0.9999999999999998,105.0,0.2459583844666909,112.5,0.09184851960822885,120.0,1.0,112.5,0.05870387094374396,105.0,0.02556208344907323
UBFC_INTRA,UBFC,old,subject47,23,120.0,120.0,correct,120.0,0.9999999999999999,105.0,0.17948564651120222,135.0,0.10037449898898015,120.0,1.0,105.0,0.031689285215899025,135.0,0.007590446033329029
UBFC_INTRA,UBFC,old,subject47,24,120.0,120.0,correct,120.0,0.9999999999999998,105.0,0.23457797403940522,97.5,0.12229896643288238,120.0,1.0,105.0,0.05077196652367099,112.5,0.02633258237482753
UBFC_INTRA,UBFC,old,subject47,25,120.0,120.0,correct,120.0,0.9999999999999999,112.5,0.4233062816583203,105.0,0.2721773504885149,120.0,0.9999999999999999,112.5,0.24626297705965064,127.5,0.09883472205360037
UBFC_INTRA,UBFC,old,subject47,26,120.0,120.0,correct,120.0,0.9999999999999999,112.5,0.3392423778185344,105.0,0.24416034897086492,120.0,0.9999999999999999,112.5,0.34600611572082274,127.5,0.17414668335349293
UBFC_INTRA,UBFC,old,subject47,27,120.0,120.0,correct,120.0,0.9999999999999998,97.5,0.6417694937084252,112.5,0.5634774968795981,120.0,0.9999999999999999,112.5,0.395272782019612,127.5,0.1305537572012797
UBFC_INTRA,UBFC,old,subject47,28,105.0,120.0,two_bins,105.0,0.9999999999999998,120.0,0.9164461297293761,112.5,0.36950144965623444,120.0,0.9999999999999999,112.5,0.3065800131820318,105.0,0.2636807025980038
UBFC_INTRA,UBFC,old,subject47,29,105.0,120.0,two_bins,105.0,0.9999999999999999,120.0,0.9489789005243839,112.5,0.3358269657585752,120.0,0.9999999999999999,105.0,0.20453194616150458,112.5,0.1176823062406026
UBFC_INTRA,UBFC,old,subject47,30,120.0,120.0,correct,120.0,0.9999999999999999,105.0,0.3553267355244582,97.5,0.239936147559175,120.0,1.0,135.0,0.06522748396704502,105.0,0.03837674073618468
UBFC_INTRA,UBFC,old,subject47,31,120.0,120.0,correct,120.0,0.9999999999999998,105.0,0.3297640809148194,127.5,0.1122219995792155,120.0,1.0,135.0,0.02286678861430844,127.5,0.011619767119509548
UBFC_INTRA,UBFC,old,subject47,32,120.0,120.0,correct,120.0,0.9999999999999998,105.0,0.43762885922977257,135.0,0.0852814491774496,120.0,1.0,105.0,0.06481070945486199,135.0,0.035723352214495276
UBFC_INTRA,UBFC,old,subject47,33,105.0,120.0,two_bins,105.0,0.9999999999999999,120.0,0.8774921365740572,112.5,0.22161729787836598,120.0,0.9999999999999999,105.0,0.5047075036694714,97.5,0.09186010600400206
UBFC_INTRA,UBFC,old,subject47,34,120.0,120.0,correct,120.0,0.9999999999999999,105.0,0.961400417947922,97.5,0.20826719726505413,120.0,0.9999999999999999,105.0,0.41402470140728775,97.5,0.13654316093929864
UBFC_INTRA,UBFC,old,subject47,35,120.0,120.0,correct,120.0,0.9999999999999998,90.0,0.9313381307688572,127.5,0.6778952518649924,120.0,0.9999999999999999,90.0,0.5028436264708438,97.5,0.43598126647776403
UBFC_INTRA,UBFC,old,subject47,36,90.0,90.0,correct,90.0,0.9999999999999998,97.5,0.9742376411823024,112.5,0.7999946047439352,90.0,0.9999999999999999,97.5,0.9914739217603667,112.5,0.932530647596174
UBFC_INTRA,UBFC,old,subject47,37,97.5,97.5,correct,97.5,0.9999999999999999,90.0,0.976781868031117,112.5,0.6000530114379928,97.5,0.9999999999999998,90.0,0.78852801074192,112.5,0.3563602758548047
UBFC_INTRA,UBFC,old,subject47,38,97.5,97.5,correct,97.5,0.9999999999999999,90.0,0.444212049478189,105.0,0.16560904544221064,97.5,0.9999999999999999,90.0,0.20724833421374764,105.0,0.07449188559537762
